img	seed	std	alpha_1	alpha_0	SSIM	PSNR	MS_SSIM	PSNR_HVS	PSNR_HMA	VIF	FSIM
8	8.8734294	0.8734294	0.90480305518999	0.438803554601353	0.238778389114281	13.9163691128748	0.625085289445939	57.7349889471212	58.106973087259	0.219708723513303	0.946333862093069
8	8.8734294	0.8734294	0.0195232864072796	0.382351238804217	0.0554578237593956	2.30217239337494	0.418330119236338	51.7552543453561	51.7627455843185	1.20302444089719	0.857736338356774
8	8.8734294	0.8734294	0.461423300553651	0.571847767410997	0.1530053374746	11.0232874580335	0.570673188701801	56.5235436703816	56.7719153762187	0.402906523528503	0.918590617990871
8	8.8734294	0.8734294	0.8289162298808	0.303491228450504	0.189359584633391	12.1618826546357	0.569062846153237	56.0033793024838	56.0711668601003	0.372344048871807	0.931714119745021
8	8.8734294	0.8734294	0.458404882655685	0.0139279567527139	0.0512187929545891	1.76866099542783	0.411825175300422	51.6068127641491	51.6140943144638	1.25344216890626	0.855682102674806
8	8.8734294	0.8734294	0.688795951816257	0.00640368240616052	0.0488302475540649	1.47244486369576	0.408725859821676	51.5492221883448	51.5564476843222	1.27518573760511	0.854655964914837
8	8.8734294	0.8734294	0.114535144983862	0.0991089496539421	0.076957814993112	4.66615208067604	0.454077264338192	52.7430356168188	52.7525151298086	0.958024833086489	0.871151506164035
8	8.8734294	0.8734294	0.518809132254057	0.183936394593796	0.12794472811346	8.60895024746741	0.500599220235358	53.8146039031723	53.8265091081224	0.650774323427317	0.894788441906333
8	8.8734294	0.8734294	0.794763066128375	0.935724942441038	0.293618779271351	14.7574959648091	0.673970856299088	58.7364352847836	60.8406934499924	0.107460601190907	0.939704236454927
8	8.8734294	0.8734294	0.0733178897252214	0.842802898740332	0.0626913612218906	3.16450166038335	0.431902425052413	52.1468028578995	52.1556498625265	1.10527411242559	0.86213262357631
8	8.8734294	0.8734294	0.0810189884899222	0.782606520602103	0.0638464231258173	3.29699457953449	0.434026508013682	52.2065851970584	52.2156876934907	1.09050801595527	0.862902229062124
8	8.8734294	0.8734294	0.101653766159508	0.882910972857198	0.0670468453832962	3.65250518870643	0.439909482980085	52.3744984450549	52.3844357501664	1.05098688102249	0.864855372932215
8	8.8734294	0.8734294	0.278974137244695	0.354065084216765	0.102340439772331	7.12410665237511	0.498235392875568	54.1416454213163	54.1799696450182	0.700170988941201	0.887135115378232
8	8.8734294	0.8734294	0.820711325908645	0.136800485283259	0.103386012842294	6.77881936558828	0.473238996700826	53.031927660688	53.0418354764142	0.809820823705168	0.880163966705472
8	8.8734294	0.8734294	0.642089433293032	0.771466470104044	0.227822721911493	14.0691896907847	0.642371114068939	58.5011552483075	59.5607968899335	0.201924579728903	0.944677925244393
8	8.8734294	0.8734294	0.993316451298077	0.905551892505904	0.298315639207577	14.6345839863858	0.673992250921925	58.5059761791209	60.8275871554526	0.0749906725619527	0.934680259409679
8	8.8734294	0.8734294	0.926579814636949	0.435635367898562	0.238158750039121	13.8969239402012	0.62422898460534	57.7095110246753	58.0716934960016	0.221782416917549	0.946268169638315
8	8.8734294	0.8734294	0.282935182747321	0.351885671060042	0.103285709212147	7.2086681751804	0.499713122590905	54.1885400942034	54.2284946258456	0.692541321129649	0.887772655819248
8	8.8734294	0.8734294	0.771653116906889	0.555741199067918	0.254493715775828	14.3790288029894	0.649380990971526	58.3567108847007	59.1290039498484	0.16808611818218	0.946110471880099
8	8.8734294	0.8734294	0.961473029902357	0.137162303926927	0.103569235156361	6.79346097833503	0.473443742149454	53.0374770082646	53.0473977503872	0.808504233124795	0.880274944624862
8	8.8734294	0.8734294	0.0584820734678015	0.391718622589439	0.0607586733521391	2.93976506022205	0.428595908251219	52.0429301912196	52.0512216091379	1.13115707841209	0.861079234177336
8	8.8734294	0.8734294	0.747677598019339	0.949772540783578	0.279875650188005	14.7243856763247	0.66854819577921	58.8076253812467	60.726970136495	0.129729900519859	0.944737675606593
8	8.8734294	0.8734294	0.315445988402561	0.471045086350144	0.110826909812655	7.86790692094673	0.51148253101704	54.5658850419525	54.6208817668921	0.63588618699155	0.892688050842743
8	8.8734294	0.8734294	0.41946043939387	0.171043141434662	0.120313469601191	8.07782108948908	0.493045876941425	53.6031265535238	53.6144550819755	0.69310061469785	0.890849586600182
8	8.8734294	0.8734294	0.533791686414508	0.412146431805599	0.184342818366662	12.3450533710818	0.591253460063491	56.9982114855341	57.2295014587069	0.325875549540024	0.936200771496045
8	8.8734294	0.8734294	0.143113984476646	0.865007139987353	0.0739853651583379	4.39650307274903	0.45209835063407	52.7293748356361	52.7416497490481	0.969847325553939	0.86919613580486
8	8.8734294	0.8734294	0.113004672438502	0.59592097366566	0.0689837150595716	3.86274248004546	0.443380317596751	52.4714674165161	52.4818568269126	1.02827568668667	0.866167629610518
8	8.8734294	0.8734294	0.225408060213709	0.627421542222294	0.0899294065455231	5.98451345986227	0.478743343975085	53.5339888261335	53.556701319966	0.806766472698519	0.879052616589649
8	8.8734294	0.8734294	0.276679623447474	0.14213635484185	0.102598953900409	6.75939435547148	0.477214037467701	53.197856090919	53.2081443617868	0.799500580811205	0.882217979852596
8	8.8734294	0.8734294	0.652647722279787	0.574299905071171	0.229187726577475	14.0162584056788	0.636966862424199	58.2600100148963	58.967384868219	0.206245178632411	0.94631194929513
8	8.8734294	0.8734294	0.405969126249157	0.392239107959419	0.138033880703648	9.88720268464586	0.548059517344557	55.7475002743364	55.8748082276384	0.479286241190036	0.910486062524483
8	8.8734294	0.8734294	0.39762412799427	0.971720599558727	0.132819722419471	9.6215905934643	0.543711338726787	55.6309445258573	55.7588465364807	0.498503187358819	0.907087432194681
8	8.8734294	0.8734294	0.703117450849831	0.751348422495056	0.254291429088364	14.502723461093	0.659161438115186	58.6898977906525	59.9911020195274	0.15884830570159	0.945562807546456
8	8.8734294	0.8734294	0.98060889714807	0.269890581771172	0.17377372984734	11.3764062601825	0.550999642583954	55.4069520255451	55.4423296821544	0.433415021609316	0.922657108940096
8	8.8734294	0.8734294	0.0942892806468814	0.246773882922839	0.0665667091898866	3.59653631754246	0.43914407846055	52.3404549212165	52.3499501992204	1.05803352182692	0.864516512691252
8	8.8734294	0.8734294	0.0604288548889245	0.589047489079953	0.0608824570043122	2.9551741936109	0.428466255812515	52.0474325324197	52.0558906257945	1.12891127128426	0.86110686520731
8	8.8734294	0.8734294	0.247305020574053	0.167989974505377	0.101509444725747	6.86615417601269	0.487878922491708	53.6923974254305	53.707020894914	0.752188474453449	0.885651879116347
8	8.8734294	0.8734294	0.389145721694008	0.694780044776914	0.130462611993274	9.44664050581174	0.540360086921013	55.5189440314633	55.6362922973503	0.511302833271159	0.905634386860275
8	8.8734294	0.8734294	0.362304813731813	0.985308796354461	0.122686896298561	8.84942985306143	0.529309850018235	55.1526204046976	55.2411494396662	0.556091705260315	0.900740176469558
8	8.8734294	0.8734294	0.197763074127652	0.315026286269996	0.0848242964126671	5.48790820193362	0.47016447695597	53.2693898041546	53.2875412333374	0.856117734057886	0.875631014627363
8	8.8734294	0.8734294	0.445604230663979	0.90835633848656	0.147327737522106	10.6636145718475	0.563906024019498	56.3034891213376	56.5153989628742	0.426629146912146	0.915400546214775
8	8.8734294	0.8734294	0.956562479050619	0.663102611387873	0.276239666375419	14.6088655053141	0.668968876073148	58.5724973597541	59.8570244824716	0.118924292763548	0.94273505191421
8	8.8734294	0.8734294	0.803428040079688	0.527522295682645	0.25350978954355	14.3115396755188	0.645393871129083	58.2511401440893	58.9303187501155	0.173452083909694	0.946346820603794
8	8.8734294	0.8734294	0.65358958546461	0.115006943124406	0.0925906719389853	5.88884257817903	0.461139472477772	52.7120167181043	52.7212093159827	0.891175955569456	0.874433711806049
9	9.01037415	0.01037415	0.417022004702574	0.720324493442158	0.588020959362212	18.5177541902345	0.866100091001786	62.6100221505901	67.2743653338118	0.224946190089346	0.960626033025748
9	9.01037415	0.01037415	0.435994902142004	0.0259262318278913	0.965009343662656	29.703387137241	0.996648192506323	90.2822783014458	90.2823731340949	0.769548080309339	0.999427902874885
9	9.01037415	0.01037415	0.550797902574576	0.708147822618105	0.523127240897401	16.4294250466303	0.818448896483083	60.4491414479632	64.8934817955499	0.10023523862119	0.949508193453981
9	9.01037415	0.01037415	0.967029839013677	0.547232249175722	0.571730853292171	16.3145552326231	0.85316464847159	60.9397251964015	64.8585693906233	0.0806532485257462	0.957163626349599
9	9.01037415	0.01037415	0.221993171089739	0.870732306177376	0.76610847789305	23.5944673435792	0.959976925855479	68.8933453837484	73.2473905507279	0.509120313052009	0.993609915914131
9	9.01037415	0.01037415	0.892860151436002	0.331979805301177	0.682053591345235	17.7726155669651	0.920759427843527	63.8539537536066	66.8722016561501	0.152407153296046	0.975003569918589
9	9.01037415	0.01037415	0.0763082893739572	0.779918792240115	0.929615647657191	31.6676879617364	0.995584503185156	81.2414586339236	83.0523799049311	0.78361141907326	0.999344284387672
9	9.01037415	0.01037415	0.873429402791816	0.968540662820932	0.42908380011873	14.7858875805566	0.715427941776185	58.4574045494816	63.3282288056969	0.0318821957799819	0.928119654983386
9	9.01037415	0.01037415	0.0103741538857	0.501874592148739	0.994489636482809	39.6091811397497	0.999706356767644	99.4860552499199	99.4852241279045	0.924612323558187	0.999943043293701
9	9.01037415	0.01037415	0.771320643266746	0.0207519493594015	0.972930970852959	31.3134290806436	0.997568121881571	92.7244257326844	92.7245691214643	0.810305897803624	0.999601346975849
9	9.01037415	0.01037415	0.180269688876769	0.0194752414876246	0.974868889552582	31.7802436461625	0.997785292938692	93.3618941263862	93.3620511351037	0.82076880705519	0.999639128477903
9	9.01037415	0.01037415	0.154162842379672	0.740049696515405	0.837283580535942	26.4736638804905	0.981848639995686	72.8620088064702	76.7421181347562	0.62866540205954	0.997454531164979
9	9.01037415	0.01037415	0.77770241057382	0.237541220034912	0.743479524892909	18.7594729469878	0.946922043958458	66.2074664739527	68.5117984875936	0.213055440309891	0.982671672457485
9	9.01037415	0.01037415	0.51394334377269	0.773165052079297	0.522490099050468	16.9029793240199	0.818730730369244	60.8007633416788	65.4515229251114	0.131025105858028	0.950880472994134
9	9.01037415	0.01037415	0.848817697268579	0.178895924920998	0.788310557177637	19.5918584178045	0.961975827950407	68.4347030370264	70.0247963007903	0.269980810678185	0.987724848212584
9	9.01037415	0.01037415	0.223291079153539	0.523163341400676	0.754790224151478	23.4342580365017	0.955244118510447	68.6441550527977	72.7816746417641	0.500244331594906	0.984295684080419
9	9.01037415	0.01037415	0.29466500268711	0.530586755605294	0.684837783286092	21.1850094763157	0.924591037668483	65.8410264430523	70.1529972003895	0.379171099369252	0.971253598440627
9	9.01037415	0.01037415	0.650374241739592	0.505453373734843	0.590911145083432	16.5427297844331	0.867059746618818	61.3571660101171	65.1417228620167	0.0903177879077199	0.960526772854677
9	9.01037415	0.01037415	0.0975336017494516	0.761249716674856	0.901922722790241	29.9294525117745	0.992869138363323	78.196860022724	80.9581701653673	0.7396424980431	0.998984792671436
9	9.01037415	0.01037415	0.588130801077274	0.897713727909418	0.468296180227757	16.0243348388676	0.772535047035917	59.7468220887249	64.5569810911432	0.0887496477956725	0.942315055943045
9	9.01037415	0.01037415	0.0487248808091273	0.289109659789817	0.963195479576247	34.4633410297265	0.998010195084364	86.9625785932732	86.9623120418824	0.840661523929862	0.999648037920047
9	9.01037415	0.01037415	0.208460537358843	0.481681061763366	0.772855225554945	23.9755579387235	0.96132328699106	69.3603032113247	73.4169193642022	0.524746316801096	0.985953342909923
9	9.01037415	0.01037415	0.517297883846589	0.946962603814814	0.499068595102031	16.9227281983284	0.800380280206012	60.6868679537019	65.5827969460026	0.141208096451702	0.950395841408955
9	9.01037415	0.01037415	0.960017303335919	0.699512049949576	0.508867801110407	15.6289186493426	0.801244991857463	59.7639315001747	64.0956747780145	0.0553291972785732	0.94601755772572
9	9.01037415	0.01037415	0.870124136627212	0.58227692867256	0.55644089278212	16.1377381411701	0.841319565199313	60.6256786631834	64.6481585291212	0.0735884689271215	0.95432031580205
9	9.01037415	0.01037415	0.307934952624971	0.519391479305301	0.682396221996131	20.8209026140869	0.921270559858723	65.4347053187579	69.7636567922804	0.354917534310399	0.970198957118579
9	9.01037415	0.01037415	0.425721410518896	0.814583740494553	0.57206284827638	18.4289022663016	0.857046359981525	62.4545775484139	67.2423557167656	0.224443786697845	0.9606077423127
9	9.01037415	0.01037415	0.729013742289119	0.561239602327641	0.565627239712252	16.2424544535895	0.848453843415071	60.8105316501284	64.7716352677882	0.0777271891392156	0.956041088523814
9	9.01037415	0.01037415	0.863759985570083	0.284905965227627	0.711451484629144	18.2267243364638	0.934138658798054	64.8949483785278	67.6030041153562	0.17919775956322	0.978861096112378
9	9.01037415	0.01037415	0.644143536068335	0.380748489635117	0.653845564367641	17.3625962690517	0.90624438175577	62.9758011716755	66.252896543627	0.130010432139255	0.970852339012591
9	9.01037415	0.01037415	0.286053821660516	0.958105566519	0.693697356081615	21.543598992966	0.928474698349237	66.2322836050106	70.7563488600171	0.409269618611697	0.985962836408158
9	9.01037415	0.01037415	0.85888926729304	0.37271115497528	0.658322307161311	17.4260471638877	0.908673402542158	63.10834943587	66.3459348089272	0.133369446450777	0.971503778200869
9	9.01037415	0.01037415	0.24851012743773	0.449975421050795	0.723466475610986	22.4539757084624	0.942586070830429	67.4373711945856	71.4857837907939	0.448813117746247	0.975143583055555
9	9.01037415	0.01037415	0.0385616808814097	0.780100460524675	0.978394721822486	35.8231621078095	0.998720407523379	89.9512860440808	89.9507709379605	0.864182085453533	0.999752240944445
9	9.01037415	0.01037415	0.458054948224091	0.308349606964912	0.698273294094307	18.0475018294438	0.927979831996412	64.381169079258	67.2679880535783	0.167745338200157	0.977099277151094
9	9.01037415	0.01037415	0.728507191595726	0.601614212370213	0.548358744933013	16.0455720232065	0.834741439663933	60.4649175675402	64.5418022460088	0.0700521706821829	0.952835381304566
9	9.01037415	0.01037415	0.944496602857307	0.464098174304408	0.61040233735522	16.7876545463128	0.880410170377203	61.821747810895	65.4581135732282	0.101391475282798	0.963940679148481
9	9.01037415	0.01037415	0.384773119516744	0.859707846590619	0.594994933985134	19.2557246386957	0.876106001290609	63.4178670822493	68.1928421887594	0.277863678301474	0.966977417503674
9	9.01037415	0.01037415	0.546889156145355	0.797899021282605	0.503057982213776	16.4860365935197	0.803098097523966	60.3377713168946	65.0040319989612	0.108490157166837	0.947465598527805
9	9.01037415	0.01037415	0.407687028080286	0.0553660401118601	0.921783538944592	24.6529892476124	0.990810695903295	80.8386266658763	80.838642312975	0.581898043978454	0.998038902783762
9	9.01037415	0.01037415	0.25092362374494	0.0460958206726118	0.935318072390315	25.7906935559694	0.992765250607051	83.1664840794325	83.1665081307866	0.63340040930671	0.998544235309793
9	9.01037415	0.01037415	0.374540118847362	0.950714306409916	0.600267858810091	19.4740769718651	0.879474111379944	63.6796644142185	68.4570943649133	0.293639410488314	0.971010695703033
9	9.01037415	0.01037415	0.115054566389779	0.609066539279481	0.880513842051426	28.7026542611471	0.990072977077585	76.2110031816405	79.4604070324748	0.703989030318535	0.998597791236697
9	9.01037415	0.01037415	0.834842148665649	0.10479610436987	0.858153261184965	21.4425300525715	0.979616758558412	73.4015432108732	73.4015470927027	0.39862621003379	0.99458974826851
9	9.01037415	0.01037415	0.9890115134756	0.549544726844725	0.570700551743166	16.3024944095094	0.852387196047047	60.9180385603138	64.8439411555021	0.0801596434717132	0.956998992213357
9	9.01037415	0.01037415	0.783832350805751	0.63483370605273	0.534567899271005	15.8947479774966	0.82336382463495	60.2066715659689	64.3732381573852	0.0644866169015353	0.950416866748643
9	9.01037415	0.01037415	0.11348847189365	0.974483094436457	0.883248707588711	28.8175508629713	0.990355490041907	76.3871454428404	79.6037111655758	0.707749845128828	0.998656454936133
9	9.01037415	0.01037415	0.0174902709311526	0.891573267180258	0.993531350426864	38.8033067732532	0.999595869589161	97.4558755417878	97.454453468812	0.909464296061565	0.999921723872306
9	9.01037415	0.01037415	0.300964455855915	0.247061831961814	0.765681389109326	19.9683874172479	0.950375771245314	66.7163169005444	69.445449365497	0.282679925508003	0.983091845084766
9	9.01037415	0.01037415	0.494601645538021	0.228083104449336	0.750306283661591	18.8790042430313	0.94940952465542	66.5133352044247	68.7226965369405	0.220940763874587	0.98345565827742
9	9.01037415	0.01037415	0.675731415503552	0.044712182202946	0.937346069033407	25.9873392590944	0.993048406471344	83.5550768766606	83.55510272108	0.641679317854436	0.998615050861595
9	9.01037415	0.01037415	0.823110340709792	0.0261179815698673	0.96471754303099	29.6509032545699	0.996613233175665	90.1968323098072	90.1969256303618	0.768087381662743	0.999421949540375
9	9.01037415	0.01037415	0.846662407210134	0.561165540265034	0.565592092780146	16.2427265712041	0.848473477000436	60.8111388654852	64.7719935004291	0.0777388836971412	0.956041697945554
9	9.01037415	0.01037415	0.420182967140774	0.363239496965086	0.678056674818415	18.0975019884543	0.916027838442081	63.6591225557459	66.9691722152344	0.172767424936928	0.973534684047417
9	9.01037415	0.01037415	0.093108286671858	0.971655919989788	0.908787103019742	30.2716001526274	0.993512889567373	78.7685576619918	81.3684728721518	0.749013684902875	0.999085092989709
9	9.01037415	0.01037415	0.984191850542577	0.333412266014653	0.681190864337809	17.759713937211	0.92034135090719	63.825470096981	66.8520749205261	0.151676898405428	0.974892924106756
9	9.01037415	0.01037415	0.0873496429021751	0.230477099551728	0.916675501498462	30.599509650304	0.993894117035284	79.3281802131729	81.58805734519	0.75636181512137	0.998539011185431
9	9.01037415	0.01037415	0.365105583022694	0.451205915893338	0.671816176975598	19.1485703469282	0.910144020397359	63.875444053003	67.821887157784	0.24624503908918	0.970252088244783
9	9.01037415	0.01037415	0.924035115574425	0.157870580534792	0.805999459640914	19.9661928158182	0.967107354617644	69.487216744348	70.7177846057405	0.296645178637302	0.98975427751535
9	9.01037415	0.01037415	0.300873330046619	0.186945816341878	0.79043605795561	19.9263666065678	0.961268965499844	68.2915104904521	70.1477297682174	0.286027003948753	0.987301629111583
9	9.01037415	0.01037415	0.824469475913282	0.1813497324972	0.786315701962058	19.5519327073827	0.961367824710828	68.3230447738355	69.9506385682375	0.267153970533776	0.987494638884636
9	9.01037415	0.01037415	0.0337547104232083	0.489107507965585	0.982514750154748	36.4510765599243	0.998961310218547	91.4858811512667	91.4853080788598	0.874090669668348	0.999791264188716
9	9.01037415	0.01037415	0.553941022500586	0.396247893705367	0.645627926210128	17.2497419314301	0.901597399468596	62.7358372911649	66.0879103141321	0.12408623345233	0.969567496090405
9	9.01037415	0.01037415	0.37909852543377	0.567098167179614	0.636218793289423	19.117046591724	0.893593148124912	63.4716888391725	67.8522982954438	0.252209541320162	0.965106502503387
9	9.01037415	0.01037415	0.218645050147206	0.0314027195025806	0.956840258265526	28.3587232413327	0.99564102695438	87.9964837375708	87.9965450151373	0.729181099233556	0.999226247348826
9	9.01037415	0.01037415	0.154287578131276	0.133699560700066	0.880666428710904	24.3974106219246	0.980371125881241	72.9247342358896	74.6668995011378	0.520185230378891	0.993101337092678
9	9.01037415	0.01037415	0.545851429934979	0.858856610591359	0.492677180425955	16.5108016733828	0.794604055476349	60.2932405533531	65.0683963095763	0.113253719291719	0.947166084784943
9	9.01037415	0.01037415	0.259371469948443	0.0433610511619003	0.939321709571472	26.1867271984271	0.993322294610129	83.9458228478544	83.9458506757225	0.649908546367042	0.998682855294654
9	9.01037415	0.01037415	0.296249161672434	0.809067715673327	0.671957030215808	21.2220280962585	0.919732687907327	65.8125232608227	70.2827654422794	0.392422565069354	0.978866719305402
9	9.01037415	0.01037415	0.927480538618959	0.872426294409216	0.4520707084853	15.0371975328908	0.743021665311575	58.8345981016292	63.5321328056194	0.0380449722187819	0.935064678626596
9	9.01037415	0.01037415	0.185575274818539	0.38659930304207	0.799714394219308	24.8380814338276	0.968878800312295	70.5268780855359	74.3503621572594	0.561707981564646	0.986852962831601
9	9.01037415	0.01037415	0.106738202255311	0.684342633278687	0.890252648323181	29.2646715340865	0.991462684295668	77.1061689203983	80.149398377615	0.720807158440207	0.998788065982652
9	9.01037415	0.01037415	0.642689915786079	0.538620930968947	0.576007110421412	16.3641676368793	0.856149775659621	61.0247668531793	64.9180004042818	0.0826873820150864	0.957914007738647
9	9.01037415	0.01037415	0.202202293430241	0.784547604110561	0.786787515820673	24.3358473875758	0.967311281746526	69.8811805105535	74.1328595342826	0.542168797891195	0.994804515603963
9	9.01037415	0.01037415	0.568940220119246	0.0659642275894424	0.906792651119354	23.6539751818939	0.988486641610264	78.6619033897972	78.6619136493434	0.530966574910666	0.997417380817334
9	9.01037415	0.01037415	0.310829799756355	0.81898722071885	0.653725554094113	20.8426733842723	0.910998102424714	65.3413014145265	69.8456141713914	0.372159764913235	0.975920515811393
9	9.01037415	0.01037415	0.919109031799182	0.642195599923855	0.53149816797466	15.8626115600547	0.820835803915899	60.1523829645906	64.3382835362043	0.0633360515669815	0.949910416298775
9	9.01037415	0.01037415	0.0481812275002377	0.680963013867718	0.966697894861754	34.5954090060457	0.998100669472838	87.1555888024714	87.1552775028599	0.84329804012209	0.999661646306751
9	9.01037415	0.01037415	0.500668126340381	0.468067425948115	0.620238559810783	17.2010849552144	0.884056539513859	62.0830166575556	65.810489061746	0.124307754080606	0.964926632186271
9	9.01037415	0.01037415	0.521915716500255	0.699406367014664	0.535150544272297	16.7682214195104	0.828041990932061	60.7912656809362	65.2573962529233	0.118552345980514	0.951490932683839
9	9.01037415	0.01037415	0.355419117805236	0.340848876689302	0.709913351015688	19.0634595454977	0.928085030466886	64.6436122857961	67.9875262331367	0.23141767247895	0.976289265785369
9	9.01037415	0.01037415	0.275225669801338	0.63923076092527	0.689396339866168	21.7570514915819	0.929261380144848	66.483208649729	70.7964019239741	0.418951951238471	0.976074760130134
9	9.01037415	0.01037415	0.25704242710514	0.683787583071072	0.717788192732755	22.3531833460158	0.940920134654692	67.2451166493244	71.5953532648118	0.449252395982761	0.983344367143369
9	9.01037415	0.01037415	0.0460409936314855	0.370242316115599	0.966047303163069	34.8125026717907	0.998193489193727	87.7024054821333	87.7021174391986	0.846919469689767	0.999661271950454
9	9.01037415	0.01037415	0.620373814553256	0.508953068645407	0.589641047782105	16.5291045066853	0.866033527194375	61.324682582971	65.1226718933235	0.0896988652109477	0.960292485723545
9	9.01037415	0.01037415	0.20260695362889	0.207093104060973	0.832700492114975	23.0803869345704	0.968546303258582	69.7059977270213	72.5118850319672	0.455026358266889	0.987323085740411
9	9.01037415	0.01037415	0.656264185232957	0.954901376913228	0.442870128134851	15.4487742410918	0.74243842925425	59.1054480819631	63.9948153271954	0.0615338015098624	0.934418638295993
9	9.01037415	0.01037415	0.647551049353023	0.50714968821308	0.590138936291234	16.533185867875	0.866504663470855	61.3393173358622	65.1296103551161	0.0899006278007156	0.960390701038302
9	9.01037415	0.01037415	0.499694320468834	0.25593713431167	0.730673000035799	18.5408606327373	0.942026870732799	65.658328748086	68.1325845936462	0.198889044693487	0.98121402985271
9	9.01037415	0.01037415	0.153054198766147	0.157685661009407	0.87301672086825	24.9634790562081	0.978704825999713	72.3699888468715	74.6682299059389	0.546979488482749	0.991381576840281
9	9.01037415	0.01037415	0.201003596117974	0.329020466492182	0.782579654780405	23.9855472104719	0.961556342246514	69.5282948053336	73.1814339334701	0.520042301522998	0.98092280364014
9	9.01037415	0.01037415	0.885880499437626	0.788581566803725	0.477728640505092	15.3043485881136	0.770749405855855	59.2450038170393	63.7771365394748	0.0453172180214094	0.940373338257948
9	9.01037415	0.01037415	0.606354337776475	0.657511568617816	0.534585598578605	16.1555995941281	0.822875065776927	60.328059501559	64.6096605623114	0.0781867151164284	0.950442225030184
9	9.01037415	0.01037415	0.719385786243958	0.60722117562199	0.546039185996871	16.0194986585012	0.832826543672978	60.419820520583	64.512117989583	0.0690706869349939	0.952411761762831
9	9.01037415	0.01037415	0.228803487556901	0.190688018624183	0.821726973260638	21.7390695060436	0.966483992366956	69.2270486936311	71.5993664448478	0.384476715357206	0.988018190720964
9	9.01037415	0.01037415	0.214686889016827	0.909502371341664	0.774279219028961	23.8652705858609	0.963004428443	69.2563028260134	73.5856030941519	0.521568810945021	0.994479697234127
9	9.01037415	0.01037415	0.836944124264524	0.97023585194033	0.429031155589748	14.7868287403203	0.715241192150373	58.4554993135973	63.3313819705862	0.0319101702836375	0.927973939904606
9	9.01037415	0.01037415	0.732267248068852	0.567189015450885	0.563029832894197	16.21241532824	0.846442936153626	60.7571798211592	64.7358880687033	0.0765265382523863	0.955538878141494
9	9.01037415	0.01037415	0.672278558630792	0.488078399240584	0.598990450445317	16.6430021437844	0.872717723732345	61.5454753873075	65.2698789293866	0.0947647816673955	0.961977482141953
9	9.01037415	0.01037415	0.543404941790965	0.278369385093796	0.715710426195284	18.2949549064537	0.935940923834941	65.0578265602781	67.7163814303231	0.183398988294699	0.979368348629136
9	9.01037415	0.01037415	0.516398627702446	0.57066758686814	0.576793936415175	16.8734479860233	0.856267801219083	61.2714418784157	65.3545391760122	0.115034659338857	0.957780521592033
9	9.01037415	0.01037415	0.597681584936063	0.675986904372284	0.529078411147977	16.1690346012072	0.818941904113519	60.2830896022326	64.6212345585598	0.0807038955809429	0.949631056196441
9	9.01037415	0.01037415	0.432111205600903	0.174215263198831	0.792149815698268	19.6697083941322	0.963129062681349	68.6533907753627	70.1694966337049	0.275512747720238	0.988186591706021
9	9.01037415	0.01037415	0.147920624348085	0.228298356999966	0.852476766671836	26.2332872739132	0.978697339770981	72.7140926418062	75.805221432435	0.613354541572197	0.988747921745001
9	9.01037415	0.01037415	0.0837399238963822	0.333506292479001	0.919980947645367	30.9743724160812	0.994660933989774	80.0114238174155	82.1801892205015	0.766523152204643	0.999207853635836
9	9.01037415	0.01037415	0.00856479774837904	0.954306673081735	0.990757339027755	39.6332065826774	0.999495553181724	97.6833613972707	97.6830463881342	0.929019428945785	0.999905361447299
9	9.01037415	0.01037415	0.162704959445135	0.75478087765135	0.828294948453994	26.0539800394294	0.979661512017791	72.26185045321	76.231201902485	0.612797190182936	0.99711606234429
9	9.01037415	0.01037415	0.233611135983606	0.0343876221032432	0.952463045158314	27.7354832715357	0.995081413365939	86.8732990936934	86.8733479073766	0.708287537891466	0.999098755385145
9	9.01037415	0.01037415	0.61146051165	0.4914264045523	0.597799719792434	16.6292933027883	0.871744979114175	61.5125692344086	65.250313934923	0.0941222014374266	0.96174497306291
9	9.01037415	0.01037415	0.116058862305084	0.658455381746153	0.879254612662594	28.6399494115741	0.989895187528798	76.1115241299735	79.3865398425347	0.702089365731618	0.998568950482634
9	9.01037415	0.01037415	0.612170175617619	0.169069754345636	0.79642571869431	19.7584017148273	0.964388436024875	68.9033026199924	70.3342345277318	0.281833866706546	0.988689752152606
9	9.01037415	0.01037415	0.375057128873285	0.640304619922644	0.625159213146832	19.3261026197761	0.889386673711737	63.591957106016	68.1515909014549	0.270190481894253	0.964358334264262
9	9.01037415	0.01037415	0.851985492730088	0.0739035988422599	0.89589665554426	23.0415069725964	0.986698079437793	77.2922119270284	77.2922197918138	0.497362104914497	0.996916187981957
9	9.01037415	0.01037415	0.151631967175147	0.868745280741313	0.840063354843093	26.6053934277704	0.982464512199941	73.0514994713161	76.9046139290901	0.63363788935214	0.997543161387682
9	9.01037415	0.01037415	0.196092309739939	0.702774400796417	0.792985587714951	24.5712601721322	0.969153166141559	70.1935930113736	74.3920087360906	0.552096193776514	0.994655669132186
9	9.01037415	0.01037415	0.375168633288779	0.348707407646026	0.698894106117275	18.7147033133473	0.923976884711136	64.2911013993813	67.6254736326729	0.21017967276583	0.975372801125158
9	9.01037415	0.01037415	0.451411126481462	0.299333110743807	0.703858972948804	18.1337831669353	0.930497956372997	64.5825713759762	67.4085254200157	0.17289775031782	0.977853701793043
